          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
  58276.45714   18.149    18.17  0.0226       Gaia        Gaia       G  False      AB   False                 Gaia 
  58276.53115   18.139    18.16  0.0225       Gaia        Gaia       G  False      AB   False                 Gaia 
   58276.9067  17.9979  18.0178  0.0919       CPCS          --       r  False      AB   False                 CPCS 
   58276.9104  18.1166  18.1394  0.0859       CPCS          --       V  False    Vega   False                 CPCS 
    58276.914  18.7396  18.7697   0.136       CPCS          --       B  False    Vega   False                 CPCS 
   58276.9176  17.9783  17.9982  0.0741       CPCS          --       r  False      AB   False                 CPCS 
   58276.9212  18.0477  18.0705  0.0816       CPCS          --       V  False    Vega   False                 CPCS 
   58276.9248   18.625  18.6551   0.123       CPCS          --       B  False    Vega   False                 CPCS 
   58276.9284  17.9286  17.9485   0.071       CPCS          --       r  False      AB   False                 CPCS 
   58276.9321  18.0304  18.0532  0.0809       CPCS          --       V  False    Vega   False                 CPCS 
   58276.9357  18.5342  18.5643  0.1127       CPCS          --       B  False    Vega   False                 CPCS 
   58277.1984  18.3669      nan    0.02        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58277.240234  18.0671  18.0869  0.0828       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58277.248046  18.0167  18.0316  0.0447       FLWO   KeplerCam       i  False      AB   False             ThisWork 
   58277.2615  17.9269      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58278.201  18.3869      nan    0.02        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58278.236328  18.4798  18.5075    0.06       FLWO   KeplerCam       g  False      AB   False             ThisWork 
  58278.24414  18.1095  18.1293  0.0952       FLWO   KeplerCam       r  False      AB   False             ThisWork 
   58278.2466  18.0369      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58278.251953  18.0972  18.1121  0.0578       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58278.310878  18.1272   18.145  0.0734      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58278.7669  20.8969      nan    -1.0      Swift        UVOT    UVW1   True      AB   False  2020ApJ...901...61L 
   58278.7683  19.9869      nan     0.3      Swift        UVOT       U  False      AB   False  2020ApJ...901...61L 
   58278.7692  19.3569      nan    0.35      Swift        UVOT       B  False      AB   False  2020ApJ...901...61L 
   58278.7709  21.4869      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2020ApJ...901...61L 
   58278.7734  18.5869      nan    -1.0      Swift        UVOT       V   True      AB   False  2020ApJ...901...61L 
   58278.7745  21.1769      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2020ApJ...901...61L 
   58278.8987  18.1157  18.1356  0.1012       CPCS          --       r  False      AB   False                 CPCS 
   58278.9023   18.221  18.2438  0.1046       CPCS          --       V  False    Vega   False                 CPCS 
    58278.906  19.0605  19.0906  0.2991       CPCS          --       B  False    Vega   False                 CPCS 
   58278.9429  18.1787  18.2015  0.1009       CPCS          --       V  False    Vega   False                 CPCS 
   58278.9465  18.9031  18.9332   0.233       CPCS          --       B  False    Vega   False                 CPCS 
   58278.9501  18.1024  18.1223  0.0942       CPCS          --       r  False      AB   False                 CPCS 
   58278.9538  18.1359  18.1587  0.0955       CPCS          --       V  False    Vega   False                 CPCS 
   58278.9574  18.9867  19.0168  0.1612       CPCS          --       B  False    Vega   False                 CPCS 
   58279.1795  18.0669      nan    0.02        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58279.1838  18.0769      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58279.1978  18.5569      nan    0.02        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58279.9207  18.0773  18.0972  0.0854       CPCS          --       r  False      AB   False                 CPCS 
   58279.9243  18.1855  18.2083  0.0969       CPCS          --       V  False    Vega   False                 CPCS 
    58279.928  19.2541  19.2842  0.1749       CPCS          --       B  False    Vega   False                 CPCS 
   58279.9316  18.1484  18.1683  0.0892       CPCS          --       r  False      AB   False                 CPCS 
   58279.9353   18.334  18.3568   0.096       CPCS          --       V  False    Vega   False                 CPCS 
   58279.9389  19.3479   19.378  0.2274       CPCS          --       B  False    Vega   False                 CPCS 
   58279.9425  17.9634  17.9833  0.0807       CPCS          --       r  False      AB   False                 CPCS 
   58279.9462  18.3127  18.3355  0.1049       CPCS          --       V  False    Vega   False                 CPCS 
   58279.9498  19.2006  19.2307  0.1853       CPCS          --       B  False    Vega   False                 CPCS 
   58280.1975  18.1469      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58280.2238  18.6069      nan    0.02        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58280.332611  19.9257  19.9501  0.2555      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
   58280.9235  18.2229  18.2428  0.1043       CPCS          --       r  False      AB   False                 CPCS 
   58280.9272  18.4776  18.5004  0.1122       CPCS          --       V  False    Vega   False                 CPCS 
   58280.9309  19.3792  19.4093  0.2612       CPCS          --       B  False    Vega   False                 CPCS 
   58280.9345   18.199  18.2189  0.1028       CPCS          --       r  False      AB   False                 CPCS 
   58280.9382  18.4278  18.4506   0.112       CPCS          --       V  False    Vega   False                 CPCS 
   58280.9419  19.3993  19.4294  0.2919       CPCS          --       B  False    Vega   False                 CPCS 
   58280.9455  18.1853  18.2052  0.1031       CPCS          --       r  False      AB   False                 CPCS 
   58280.9492  18.2591  18.2819  0.1016       CPCS          --       V  False    Vega   False                 CPCS 
   58280.9529  19.3469   19.377  0.2006       CPCS          --       B  False    Vega   False                 CPCS 
   58281.2015  18.2269      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58281.5796  20.6569      nan    -1.0      Swift        UVOT    UVW1   True      AB   False  2020ApJ...901...61L 
   58281.5808  19.9969      nan    -1.0      Swift        UVOT       U   True      AB   False  2020ApJ...901...61L 
   58281.5817  19.2169      nan    -1.0      Swift        UVOT       B   True      AB   False  2020ApJ...901...61L 
   58281.5834  21.4669      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2020ApJ...901...61L 
   58281.5857  18.4969      nan    -1.0      Swift        UVOT       V   True      AB   False  2020ApJ...901...61L 
   58281.5871  21.1869      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2020ApJ...901...61L 
   58281.8452  18.3844  18.3993  0.0766       CPCS          --       i  False      AB   False                 CPCS 
    58281.853  18.5596  18.5745  0.0562       CPCS          --       i  False      AB   False                 CPCS 
   58281.8649  18.9033  18.9261  0.0634       CPCS          --       V  False    Vega   False                 CPCS 
   58281.8709  18.0607  18.0783  0.0372       CPCS          --       R  False    Vega   False                 CPCS 
   58281.8828  18.6039  18.6238  0.0519       CPCS          --       r  False      AB   False                 CPCS 
   58281.9008  18.7943  18.8171  0.0707       CPCS          --       V  False    Vega   False                 CPCS 
   58281.9068  17.9739  17.9915  0.0472       CPCS          --       R  False    Vega   False                 CPCS 
   58281.9187  18.3336  18.3535  0.0485       CPCS          --       r  False      AB   False                 CPCS 
   58281.9229  18.5212   18.544  0.1985       CPCS          --       V  False    Vega   False                 CPCS 
   58281.9302  18.1016  18.1215  0.1539       CPCS          --       r  False      AB   False                 CPCS 
   58281.9339  18.5529  18.5757  0.1587       CPCS          --       V  False    Vega   False                 CPCS 
   58282.2027  18.2269      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58282.2477  18.7869      nan    0.03        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58282.312471  18.2644  18.2822  0.0708      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58282.8999  18.4421   18.462  0.1334       CPCS          --       r  False      AB   False                 CPCS 
   58282.9036  18.6474  18.6702  0.1306       CPCS          --       V  False    Vega   False                 CPCS 
   58282.9109   18.217  18.2369  0.1323       CPCS          --       r  False      AB   False                 CPCS 
   58282.9146  18.4605  18.4833  0.1056       CPCS          --       V  False    Vega   False                 CPCS 
   58282.9183    19.38  19.4101  0.1836       CPCS          --       B  False    Vega   False                 CPCS 
    58282.922  18.1987  18.2186  0.0888       CPCS          --       r  False      AB   False                 CPCS 
   58282.9257   18.379  18.4018  0.0998       CPCS          --       V  False    Vega   False                 CPCS 
   58282.9294  19.2642  19.2943  0.1708       CPCS          --       B  False    Vega   False                 CPCS 
   58283.2203  18.2469      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58283.2563  18.8869      nan    0.03        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58283.8452  18.5389  18.5538  0.0456       CPCS          --       i  False      AB   False                 CPCS 
   58283.8585  18.4875  18.5103  0.0242       CPCS          --       V  False    Vega   False                 CPCS 
   58283.8764  18.4358  18.4557  0.0197       CPCS          --       r  False      AB   False                 CPCS 
   58283.8826  18.5213  18.5362  0.0342       CPCS          --       i  False      AB   False                 CPCS 
   58283.8959  18.4704  18.4932  0.0203       CPCS          --       V  False    Vega   False                 CPCS 
   58283.9094  18.2144  18.2343  0.1666       CPCS          --       r  False      AB   False                 CPCS 
   58283.9131  18.7422   18.765  0.1532       CPCS          --       V  False    Vega   False                 CPCS 
   58283.9138  18.3321   18.352  0.0155       CPCS          --       r  False      AB   False                 CPCS 
   58283.9205  18.1294  18.1493  0.1454       CPCS          --       r  False      AB   False                 CPCS 
   58283.9242  18.5136  18.5364  0.1831       CPCS          --       V  False    Vega   False                 CPCS 
   58283.9279  19.4397  19.4698   0.276       CPCS          --       B  False    Vega   False                 CPCS 
   58283.9316  18.2845  18.3044  0.1324       CPCS          --       r  False      AB   False                 CPCS 
   58283.9353   18.287  18.3098  0.1151       CPCS          --       V  False    Vega   False                 CPCS 
    58283.939  19.1667  19.1968  0.2912       CPCS          --       B  False    Vega   False                 CPCS 
   58284.0691  20.7069      nan    -1.0      Swift        UVOT    UVW1   True      AB   False  2020ApJ...901...61L 
   58284.0707  19.9969      nan    -1.0      Swift        UVOT       U   True      AB   False  2020ApJ...901...61L 
   58284.0717  19.2769      nan    -1.0      Swift        UVOT       B   True      AB   False  2020ApJ...901...61L 
   58284.0737  21.5769      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2020ApJ...901...61L 
   58284.0764  18.5869      nan    -1.0      Swift        UVOT       V   True      AB   False  2020ApJ...901...61L 
   58284.0779  21.1369      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2020ApJ...901...61L 
   58284.1974  18.2569      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58284.2208  18.9369      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
  58284.32734   19.919  19.9433    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
   58284.9093  18.2621   18.282  0.0966       CPCS          --       r  False      AB   False                 CPCS 
    58284.913   18.419  18.4418   0.121       CPCS          --       V  False    Vega   False                 CPCS 
   58284.9203  18.1909  18.2108  0.0948       CPCS          --       r  False      AB   False                 CPCS 
   58284.9239  18.5195  18.5423  0.1265       CPCS          --       V  False    Vega   False                 CPCS 
   58284.9312    18.42  18.4399  0.1192       CPCS          --       r  False      AB   False                 CPCS 
   58284.9348  18.4687  18.4915  0.1227       CPCS          --       V  False    Vega   False                 CPCS 
 58286.303731  18.5313  18.5491  0.1106      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58287.160156  19.0493  19.0771  0.0511       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58287.164062  18.5268  18.5466  0.0682       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58287.167968  18.4192  18.4341  0.0785       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58288.148437  19.0672  19.0949  0.0451        LCO         LCO       g  False      AB   False             ThisWork 
 58288.152343   18.524  18.5439  0.0702        LCO         LCO       r  False      AB   False             ThisWork 
  58288.15625  18.4399  18.4548  0.0643        LCO         LCO       i  False      AB   False             ThisWork 
 58288.164062  19.1076  19.1353  0.0506       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58288.167968  18.5412   18.561  0.0788       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58288.171875  18.3688  18.3837  0.0594       FLWO   KeplerCam       i  False      AB   False             ThisWork 
   58288.2448  18.5369      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58288.311969  18.6968  18.7146  0.1026      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58290.195312  19.2023  19.2301  0.0643       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58290.199218  18.5764  18.5963  0.0684       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58290.203125  18.3485  18.3634   0.045       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58290.302856  18.5959  18.6137  0.1136      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58292.148437  19.1123  19.1401   0.053        LCO         LCO       g  False      AB   False             ThisWork 
 58292.152343   18.577  18.5969   0.074        LCO         LCO       r  False      AB   False             ThisWork 
  58292.15625  18.4805  18.4954  0.0683        LCO         LCO       i  False      AB   False             ThisWork 
 58292.304695  18.7595  18.7773  0.1262      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58294.152343  19.2959  19.3237  0.0646        LCO         LCO       g  False      AB   False             ThisWork 
  58294.15625  18.6228  18.6426  0.0727        LCO         LCO       r  False      AB   False             ThisWork 
 58294.164062  18.5357  18.5506  0.0534        LCO         LCO       i  False      AB   False             ThisWork 
 58294.183593  19.3211  19.3489  0.0552       FLWO   KeplerCam       g  False      AB   False             ThisWork 
   58294.1875  18.5914  18.6113  0.1109       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58294.191406  18.3993  18.4142  0.1203       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58294.302614   18.514  18.5318  0.1172      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58296.179687  19.2258  19.2536  0.0805       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58296.183593  18.5814  18.6012  0.1298       FLWO   KeplerCam       r  False      AB   False             ThisWork 
   58296.1875  18.4514  18.4663  0.0512       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58296.316944  18.7492   18.767  0.1535      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58298.269172  18.5602   18.578  0.1592      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58300.167968  19.5693   19.597  0.0462       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58300.171875   18.835  18.8549  0.0694       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58300.175781  18.6116  18.6265  0.0775       FLWO   KeplerCam       i  False      AB   False             ThisWork 
  58300.29745  18.9648  18.9826  0.2174      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58301.164062  19.6015  19.6292  0.0543       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58301.167968  18.9102    18.93  0.0801       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58301.171875  18.6947  18.7096  0.0625       FLWO   KeplerCam       i  False      AB   False             ThisWork 
   58301.1784  18.8569      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58302.152343   19.692  19.7197  0.0609       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58302.166015   18.833  18.8479  0.0458       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58302.304304  19.2367  19.2545  0.1889      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58308.1907  20.1769      nan    0.17        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58310.303536  18.6169  18.6347    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58312.283254  19.8983  19.9226    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58316.270444  19.6834  19.7078    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58318.285023  18.9238  18.9416    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58322.276866  19.2153  19.2331    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58324.275173   18.889  18.9068    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  58329.01701   20.359    20.38  0.0582       Gaia        Gaia       G  False      AB   False                 Gaia 
 58329.267179   20.409    20.43  0.0596       Gaia        Gaia       G  False      AB   False                 Gaia 
  58329.44333   20.379     20.4  0.0588       Gaia        Gaia       G  False      AB   False                 Gaia 
 58329.517339   20.429    20.45  0.0602       Gaia        Gaia       G  False      AB   False                 Gaia 
   58329.6935   20.379     20.4  0.0588       Gaia        Gaia       G  False      AB   False                 Gaia 
  58329.76751   20.439    20.46  0.0605       Gaia        Gaia       G  False      AB   False                 Gaia 
 58329.943659   20.469    20.49  0.0613       Gaia        Gaia       G  False      AB   False                 Gaia 
 58330.252045  18.7571   18.775    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  58330.26782   20.489    20.51  0.0619       Gaia        Gaia       G  False      AB   False                 Gaia 
  58330.51799   20.469    20.49  0.0613       Gaia        Gaia       G  False      AB   False                 Gaia 
 58330.694139   20.419    20.44  0.0599       Gaia        Gaia       G  False      AB   False                 Gaia 
 58330.768149   20.449    20.47  0.0608       Gaia        Gaia       G  False      AB   False                 Gaia 
  58330.94431   20.469    20.49  0.0613       Gaia        Gaia       G  False      AB   False                 Gaia 
 58331.194459   20.579     20.6  0.0646       Gaia        Gaia       G  False      AB   False                 Gaia 
  58331.44462   20.519    20.54  0.0628       Gaia        Gaia       G  False      AB   False                 Gaia 
  58331.69478   20.479     20.5  0.0616       Gaia        Gaia       G  False      AB   False                 Gaia 
  58332.19509   20.319    20.34  0.0571       Gaia        Gaia       G  False      AB   False                 Gaia 
  58333.19572   20.649    20.67  0.0668       Gaia        Gaia       G  False      AB   False                 Gaia 
  58333.44588   20.609    20.63  0.0656       Gaia        Gaia       G  False      AB   False                 Gaia 
  58333.51988   20.509    20.53  0.0625       Gaia        Gaia       G  False      AB   False                 Gaia 
 58333.696039   20.609    20.63  0.0656       Gaia        Gaia       G  False      AB   False                 Gaia 
 58333.770049   20.609    20.63  0.0656       Gaia        Gaia       G  False      AB   False                 Gaia 
  58334.77068   20.599    20.62  0.0652       Gaia        Gaia       G  False      AB   False                 Gaia 
 58335.020839   20.789    20.81  0.0714       Gaia        Gaia       G  False      AB   False                 Gaia 
 58335.447159   20.779     20.8  0.0711       Gaia        Gaia       G  False      AB   False                 Gaia 
 58414.640413  18.7304  18.7483    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58416.632885  19.6766  19.6944    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58417.505859  20.6471  20.6748  0.1492       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58417.513671  20.2784  20.2982  0.0841       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58417.521484   19.947  19.9619  0.0484       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58430.651511  18.1829  18.2007    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
      58434.6  16.3992     16.4    -1.0       WISE        WISE      W2   True    Vega    True  2022MNRAS.513.4057S 
      58434.6  17.6988     17.7    -1.0       WISE        WISE      W1   True    Vega    True  2022MNRAS.513.4057S 
 58434.651256  18.7579  18.7757    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58481.382812   20.682  20.7018  0.0836       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58481.388671  20.0546  20.0695  0.0582       FLWO   KeplerCam       i  False      AB   False             ThisWork 
      58592.3  16.3992     16.4    -1.0       WISE        WISE      W2   True    Vega    True  2022MNRAS.513.4057S 
      58592.3  17.9988     18.0    -1.0       WISE        WISE      W1   True    Vega    True  2022MNRAS.513.4057S 
      58801.9  16.1992     16.2    -1.0       WISE        WISE      W2   True    Vega    True  2022MNRAS.513.4057S 
      58801.9  17.7988     17.8    -1.0       WISE        WISE      W1   True    Vega    True  2022MNRAS.513.4057S 
      58956.4  16.3992     16.4    -1.0       WISE        WISE      W2   True    Vega    True  2022MNRAS.513.4057S 
      58956.4  17.8988     17.9    -1.0       WISE        WISE      W1   True    Vega    True  2022MNRAS.513.4057S 
