          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 58296.449218  18.6005  18.7391  0.0512       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58296.453125  18.7334  18.8374  0.0602       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58296.457031  18.7617  18.8657  0.0629       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58296.536362  18.5894   18.714  0.1132      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58297.261718  18.6759  18.8698  0.0635        LCO          --       g  False      AB   False             ThisWork 
 58297.265625  18.5812  18.7751   0.098        LCO          --       g  False      AB   False             ThisWork 
 58297.269531  18.7142  18.8528  0.0681        LCO          --       r  False      AB   False             ThisWork 
 58297.273437  18.6468  18.7854  0.0905        LCO          --       r  False      AB   False             ThisWork 
 58297.277343  19.3356  19.4395  0.3468        LCO          --       i  False      AB   False             ThisWork 
  58297.28125  18.7226  18.8266  0.0951        LCO          --       i  False      AB   False             ThisWork 
  58298.44693  18.8038  18.9283  0.1261      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58299.3675   18.597      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58300.3388   18.507      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58300.362   18.417      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58300.381   18.517      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58301.2682   18.617      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58301.2906   18.687      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58301.3305   18.577      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58301.343   18.477      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58301.3729   18.637      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58301.3851   18.587      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58301.425781  18.7267  18.9207  0.0447        LCO          --       g  False      AB   False             ThisWork 
 58301.429687  18.6862  18.8802  0.0492        LCO          --       g  False      AB   False             ThisWork 
 58301.433593   18.642  18.7806  0.0431        LCO          --       r  False      AB   False             ThisWork 
   58301.4375  18.6326  18.7712  0.0438        LCO          --       r  False      AB   False             ThisWork 
   58301.4375  18.8523  18.9563   0.069        LCO          --       i  False      AB   False             ThisWork 
 58301.441406  18.9001  19.0041  0.0551        LCO          --       i  False      AB   False             ThisWork 
   58302.2889   18.667      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58302.3323   18.517      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58302.4309   18.627      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58302.456369  18.9392  19.0637  0.3086      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58303.2903   18.727      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58303.3297   18.597      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58303.3412   18.527      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58303.4095   18.707      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58303.4314   18.747      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58304.2985   18.747      nan    0.03        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58304.3199   18.537      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58304.3427   18.537      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58304.3672   18.487      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58304.4327   18.787      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58304.449218  18.7962  18.9902  0.0444       FLWO   KeplerCam       g  False      AB   False             ThisWork 
   58304.4516   18.827      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58304.453125  18.7727  18.9113  0.0559       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58304.457031   18.875   18.979  0.0678       FLWO   KeplerCam       i  False      AB   False             ThisWork 
    58305.323   18.857      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58305.324   18.837      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58305.3463   18.667      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58305.3624   18.667      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58305.3894   18.687      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58305.3904   18.607      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
  58305.44055   18.908  19.0111  0.0676        PS1          --       i  False      AB   False  2015ATel.7153....1H 
   58305.4453   18.787      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58305.454324  18.8569    18.96  0.0551        PS1          --       i  False      AB   False  2015ATel.7153....1H 
 58305.468208  18.8298  18.9329  0.0698        PS1          --       i  False      AB   False  2015ATel.7153....1H 
 58305.482013   18.877  18.9801  0.0575        PS1          --       i  False      AB   False  2015ATel.7153....1H 
   58306.3269   18.887      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58306.3471   19.057      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
     58307.05    19.09      nan    0.08         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58307.05    19.01      nan    0.06         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58307.05     19.0      nan    0.04         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58307.05   18.927      nan    0.04         LT         IOO       z  False      AB   False  2020ApJ...901...61L 
     58307.05    18.86      nan    0.06         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58307.05   18.857      nan    0.01         LT         IOO       i  False      AB   False  2020ApJ...901...61L 
     58307.05   18.737      nan    0.02         LT         IOO       r  False      AB   False  2020ApJ...901...61L 
     58307.05   18.927      nan    0.02         LT         IOO       g  False      AB   False  2020ApJ...901...61L 
   58307.2371   18.877      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58307.3291   18.877      nan    0.03        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58307.3452   18.817      nan    0.03        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58307.3714   18.577      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58307.3893   18.607      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58307.416   18.647      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58308.492512  19.1054  19.2755  0.1008      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
   58310.3478   19.057      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58310.3733   19.037      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58310.3903   18.867      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58310.4126   18.747      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58310.4209   18.727      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58310.453092  18.6579  18.7824  0.0997      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58312.2488   18.787      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58312.3674   19.127      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58312.4072   18.777      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58312.4339   18.737      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58312.466505  19.1933  19.3635  0.1107      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
   58313.2159   18.817      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58313.3276   19.177      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58313.3411   19.207      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58313.3616   19.257      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58313.3875   18.827      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58314.2219   18.797      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58314.3478   19.327      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58314.3683   19.277      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58314.3693   19.327      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58314.4088   18.907      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58314.4098   18.787      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58314.4274   18.867      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58315.3284   18.867      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58315.3522   18.807      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58315.3703   18.817      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58316.2487   18.837      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58316.3418   18.957      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58316.369   19.457      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58316.388   19.357      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58316.4028   19.347      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58316.8047   21.297      nan    -1.0      Swift        UVOT    UVW1   True      AB   False  2020ApJ...901...61L 
   58316.8086   20.057      nan    0.34      Swift        UVOT       B  False      AB   False  2020ApJ...901...61L 
   58316.8086   20.627      nan    0.31      Swift        UVOT       U  False      AB   False  2020ApJ...901...61L 
   58316.8125   22.057      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2020ApJ...901...61L 
   58316.8164   19.227      nan    -1.0      Swift        UVOT       V   True      AB   False  2020ApJ...901...61L 
   58316.8203   21.457      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2020ApJ...901...61L 
   58317.3908   19.587      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58318.3461   19.057      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58318.3729   18.977      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58318.3853   19.557      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58318.4116   19.557      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58318.4348   19.507      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58318.437017  19.1685  19.2931   0.181      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
    58319.269   19.057      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58319.351562  19.6896  19.8835  0.0436        LCO          --       g  False      AB   False             ThisWork 
 58319.355468  19.6355  19.8295  0.0433        LCO          --       g  False      AB   False             ThisWork 
 58319.359375  19.2751  19.4137   0.041        LCO          --       r  False      AB   False             ThisWork 
 58319.359375  19.2954   19.434  0.0434        LCO          --       r  False      AB   False             ThisWork 
 58319.363281   19.265   19.369  0.0518        LCO          --       i  False      AB   False             ThisWork 
 58319.367187  19.2488  19.3528  0.0566        LCO          --       i  False      AB   False             ThisWork 
   58319.3697   19.717      nan    0.09        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58319.384   19.767      nan    0.09        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58319.4002   19.697      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58320.3684   19.067      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58320.3693   19.117      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58320.440511   19.752  19.8766  0.3383      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58321.2712   19.147      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58321.3541   19.127      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58321.3844   19.797      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58321.4042   19.837      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58321.4225   19.727      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58322.1928   19.817      nan    0.14        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58322.2169   19.787      nan    0.11        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58322.2599   19.287      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58322.359375  19.7816  19.9755  0.0751        LCO          --       g  False      AB   False             ThisWork 
   58322.3605   19.237      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58322.363281  19.9747  20.1686  0.0667        LCO          --       g  False      AB   False             ThisWork 
 58322.367187  19.4489  19.5875  0.0607        LCO          --       r  False      AB   False             ThisWork 
 58322.371093  19.3697  19.5083  0.0516        LCO          --       r  False      AB   False             ThisWork 
 58322.371093  19.3714  19.4754  0.0578        LCO          --       i  False      AB   False             ThisWork 
    58322.375  19.2914  19.3954  0.0493        LCO          --       i  False      AB   False             ThisWork 
   58322.3872   19.007      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58322.4317   19.677      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58322.432329  18.9876  19.1122  0.1548      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58323.2341   19.157      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58323.2596   19.117      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58323.2628   19.147      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58323.3919   19.837      nan    0.14        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58323.4114   19.967      nan    0.15        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58323.4123   19.857      nan    0.13        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58323.4265   19.997      nan    0.12        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58324.355468  19.6542  19.8481  0.2272        LCO          --       g  False      AB   False             ThisWork 
 58324.359375  19.2692  19.4078  0.1665        LCO          --       r  False      AB   False             ThisWork 
 58324.359375  19.8535  20.0474  0.2455        LCO          --       g  False      AB   False             ThisWork 
 58324.363281  18.9209  19.0595    -1.0        LCO          --       r   True      AB   False             ThisWork 
 58324.367187  18.9536  19.0576  0.1414        LCO          --       i  False      AB   False             ThisWork 
 58324.371093   19.493   19.597  0.2331        LCO          --       i  False      AB   False             ThisWork 
 58324.428447  19.2045   19.329  0.2522      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58328.393388  19.4462  19.5707  0.2476      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58329.1862   20.287      nan    0.15        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58329.371093  19.8072  20.0011  0.1513        LCO          --       g  False      AB   False             ThisWork 
    58329.375  19.9298  20.1237  0.1255        LCO          --       g  False      AB   False             ThisWork 
 58329.378906  19.5945  19.7331  0.1213        LCO          --       r  False      AB   False             ThisWork 
 58329.382812   19.481  19.6197  0.0947        LCO          --       r  False      AB   False             ThisWork 
 58329.386718  19.4897  19.5937  0.1806        LCO          --       i  False      AB   False             ThisWork 
 58329.386718   19.578   19.682  0.1196        LCO          --       i  False      AB   False             ThisWork 
   58330.1817   20.137      nan     0.1        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58330.1914   20.227      nan    0.11        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58330.2838   19.847      nan    0.15        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58330.328   19.377      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58330.349   19.427      nan     0.1        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58330.3634   19.337      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58330.412325  19.4418  19.5664  0.2097      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
    58331.173   19.377      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58331.2065   19.417      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58331.2242   19.537      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58331.2584   20.037      nan    0.13        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
      58331.3   20.347      nan     0.2        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58331.398498  19.6323  19.7354  0.1354        PS1          --       i  False      AB   False  2015ATel.7153....1H 
 58331.411485  19.4026  19.5057  0.1204        PS1          --       i  False      AB   False  2015ATel.7153....1H 
 58331.424488  19.5646  19.6677  0.2564        PS1          --       i  False      AB   False  2015ATel.7153....1H 
 58331.437506  19.5772  19.6803  0.1826        PS1          --       i  False      AB   False  2015ATel.7153....1H 
   58332.2064   20.127      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58332.2273   20.247      nan     0.1        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58332.2429   20.257      nan     0.1        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58332.3092   19.577      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58332.3101   19.407      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58332.3277   19.547      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58333.355468  20.2251   20.419  0.1917        LCO          --       g  False      AB   False             ThisWork 
 58333.390616  19.6528  19.7559  0.1429        PS1          --       i  False      AB   False  2015ATel.7153....1H 
  58333.41539  19.7544  19.8575  0.3534        PS1          --       i  False      AB   False  2015ATel.7153....1H 
 58333.427764   19.601  19.7041  0.1571        PS1          --       i  False      AB   False  2015ATel.7153....1H 
 58335.351562   20.452  20.6459  0.0667        LCO          --       g  False      AB   False             ThisWork 
 58335.355468  20.3618  20.5557  0.0766        LCO          --       g  False      AB   False             ThisWork 
 58335.359375  19.7423  19.8809   0.075        LCO          --       r  False      AB   False             ThisWork 
 58335.363281  19.7408  19.8794  0.0683        LCO          --       r  False      AB   False             ThisWork 
 58335.367187  19.6507  19.7547  0.0883        LCO          --       i  False      AB   False             ThisWork 
 58335.367187  19.7109  19.8149   0.133        LCO          --       i  False      AB   False             ThisWork 
   58338.1791   20.597      nan    0.13        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58338.1994   19.707      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
     58341.97    20.82      nan    0.11         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58341.97   20.787      nan    0.07         LT         IOO       g  False      AB   False  2020ApJ...901...61L 
     58341.97     20.1      nan    0.09         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58341.97   19.997      nan    0.06         LT         IOO       r  False      AB   False  2020ApJ...901...61L 
     58341.97    19.86      nan    0.09         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58341.97   19.807      nan    0.15         LT         IOO       z  False      AB   False  2020ApJ...901...61L 
     58341.97   19.727      nan    0.05         LT         IOO       i  False      AB   False  2020ApJ...901...61L 
     58341.98    19.97      nan    0.17         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
   58342.3318   19.737      nan     0.1        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58342.400239  19.7947  19.9192   0.316      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58344.409365  19.9576  20.1278    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
   58345.1851   20.747      nan    0.14        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58345.3293   20.157      nan    0.12        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58346.324218  21.1248  21.3187  0.1424        LCO          --       g  False      AB   False             ThisWork 
 58346.328125  21.2957  21.4897  0.1788        LCO          --       g  False      AB   False             ThisWork 
 58346.332031  20.2318  20.3704  0.1016        LCO          --       r  False      AB   False             ThisWork 
 58346.335937  20.2393  20.3779   0.105        LCO          --       r  False      AB   False             ThisWork 
 58346.339843  19.8651  19.9691  0.1423        LCO          --       i  False      AB   False             ThisWork 
   58348.3416   21.137      nan    0.27        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58348.395372  19.3268  19.4513    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
   58349.1867   21.117      nan     0.3        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58349.208   21.117      nan     0.3        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58349.2252   20.767      nan    -1.0        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
   58349.2611   20.247      nan    0.15        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58349.2878   20.077      nan    0.14        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58349.3002   19.927      nan    0.13        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58350.2025   20.127      nan    0.14        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58350.285156   20.848   21.042  0.2343        LCO          --       g  False      AB   False             ThisWork 
 58350.289062  20.3218  20.4604  0.1857        LCO          --       r  False      AB   False             ThisWork 
 58350.289062  21.4713  21.6653  0.4337        LCO          --       g  False      AB   False             ThisWork 
 58350.292968  20.7605  20.8991  0.3073        LCO          --       r  False      AB   False             ThisWork 
 58350.296875  20.0765  20.1805  0.3226        LCO          --       i  False      AB   False             ThisWork 
   58350.2992   21.257      nan    0.36        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58350.300781   20.251   20.355  0.2558        LCO          --       i  False      AB   False             ThisWork 
   58350.3178   20.527      nan    -1.0        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
   58350.3431   21.107      nan    0.26        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58350.3691   20.057      nan    0.12        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58350.3828   20.177      nan    0.15        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58351.169   20.207      nan    0.16        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58351.1943   20.147      nan    0.13        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58351.2204   20.457      nan     0.2        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58351.2213   20.357      nan    0.17        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58351.2643   20.387      nan    -1.0        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
   58351.2749   20.857      nan    0.31        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58351.2758   20.547      nan    -1.0        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
   58352.2015   20.187      nan    -1.0        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
   58352.2392   20.337      nan    0.23        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58352.2704   20.107      nan    0.17        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58352.2863   20.247      nan     0.2        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58352.3521   19.967      nan    -1.0        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
   58352.3637   20.077      nan    -1.0        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
 58352.388414  18.9529  19.0775    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
   58353.1858   20.407      nan    0.23        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58353.2048   20.067      nan    0.18        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58353.2224   20.417      nan    0.23        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58353.2577   20.237      nan    0.21        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58353.2878   20.547      nan    0.25        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58353.3035   20.057      nan    0.19        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58356.238281  20.7775  20.9714  0.2643        LCO          --       g  False      AB   False             ThisWork 
 58356.246093  20.7311   20.925  0.3158        LCO          --       g  False      AB   False             ThisWork 
     58356.25  20.5483  20.6869  0.2791        LCO          --       r  False      AB   False             ThisWork 
 58356.253906  20.6839  20.8225    -1.0        LCO          --       r   True      AB   False             ThisWork 
 58356.257812  20.5138  20.6178  0.2248        LCO          --       i  False      AB   False             ThisWork 
 58356.261718  20.2846  20.3886  0.2657        LCO          --       i  False      AB   False             ThisWork 
     58357.97    20.46      nan    0.18         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58357.97   20.337      nan     0.1         LT         IOO       r  False      AB   False  2020ApJ...901...61L 
     58357.97   20.307      nan    0.22         LT         IOO       z  False      AB   False  2020ApJ...901...61L 
     58357.97   21.477      nan    0.18         LT         IOO       g  False      AB   False  2020ApJ...901...61L 
     58357.97    20.13      nan    0.12         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58357.97   20.077      nan    0.09         LT         IOO       i  False      AB   False  2020ApJ...901...61L 
     58357.97    20.24      nan    0.17         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
    58358.234   20.747      nan    0.36        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58358.2638   20.277      nan    0.23        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58359.1977   20.517      nan    0.19        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58359.2831   20.177      nan    0.22        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58360.1491   21.017      nan    -1.0        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
   58360.2384   20.477      nan    0.19        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58360.279   20.727      nan     0.3        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58360.370973  19.4528  19.5774    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
   58361.1757   21.277      nan    -1.0        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
   58361.2018   21.597      nan    0.31        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58361.2028   21.397      nan    0.28        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58361.217   20.947      nan    -1.0        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
   58361.2374   20.477      nan    0.19        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58361.2383   20.437      nan    0.18        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58361.2673   20.387      nan    0.19        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58361.2908   20.477      nan    0.24        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58362.1653   20.657      nan    0.21        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58362.1801   20.387      nan    0.15        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
