          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
   58258.2884    19.49      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58258.2893    19.41      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58258.3051    19.41      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58258.3055    19.41      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58258.3298    19.47      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58258.480072  18.5274  18.5488  0.0976      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58260.503892  18.6646  18.6861  0.0936      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58261.3209    18.76      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58262.2319    19.39      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58262.3049    18.76      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58262.3053    18.66      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58262.3182    18.56      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58262.422391   18.699  18.7204  0.1895      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58263.2751     19.3      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58264.409753  18.8095  18.8309  0.2212      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58266.384305  18.5439  18.5653  0.2068      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58269.1715     18.6      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58269.172    18.64      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58269.1724    18.59      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58269.1975    18.58      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58269.198    18.52      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58269.1989    18.59      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58269.1998    18.56      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58269.2008    18.67      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58270.2482    19.25      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58270.398076  18.4865  18.5079  0.1561      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58271.1729    18.63      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58271.1743    18.63      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58271.1748    18.67      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
     58272.05    19.34      nan    0.04         LT          --       g  False      AB   False  2020ApJ...901...61L 
     58272.05    18.69      nan    0.01         LT          --       r  False      AB   False  2020ApJ...901...61L 
     58272.06    18.27      nan    0.04         LT          --       z  False      AB   False  2020ApJ...901...61L 
     58272.06    18.35      nan    0.03         LT          --       i  False      AB   False  2020ApJ...901...61L 
   58272.1732     18.6      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58272.1737    18.64      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58272.176    18.56      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58272.2015    19.43      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58272.2175    19.29      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58272.2185    19.41      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58272.2189    19.39      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58272.2208    19.42      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58272.2366    19.35      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58272.2371    19.35      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58272.2394    19.38      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58272.2692    19.41      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58272.2884    18.54      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58272.2893    18.61      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58272.2987    18.55      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58272.2992    18.66      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58273.2484    19.44      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58273.2498    19.31      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58273.259    19.29      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58273.2609    19.37      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58273.2791    19.35      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58273.3265    18.59      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58273.3437    18.64      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58274.2068    18.55      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58274.2086    18.53      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58274.2419    19.38      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58274.2433     19.3      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58274.262    19.39      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58274.2625    19.33      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58274.2795    19.37      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58274.2799    19.41      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58274.3069    18.56      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58274.3074    18.63      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58274.3209    18.64      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58274.404247  18.4937  18.5152  0.0574      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58276.2287     19.3      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58276.2465    19.26      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58276.247    19.37      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58276.2617    19.36      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58276.2621    19.32      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58276.2633    19.33      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58276.2847    18.59      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58276.2851    18.58      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58277.1968    19.31      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58277.2272    19.33      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58277.2501    18.55      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58277.2664    18.63      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58277.326    19.37      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58278.2053    19.33      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58278.218    19.33      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58278.2503    18.56      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58278.2588    18.48      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58278.2879    18.56      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58278.3444    19.32      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58278.399344  18.5288  18.5503  0.1918      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58279.1954    19.33      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58279.2253    19.35      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58279.2257    19.38      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58279.2262    19.32      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58279.228    19.24      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58279.2475    18.52      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58279.2608    18.55      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58279.2613    18.65      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58279.2623    18.58      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58279.2627    18.45      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58279.2882     18.5      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58280.1941    18.57      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58280.2253    19.35      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58280.2435    19.29      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58280.2613    19.34      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58280.3023    18.54      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58280.3211    18.53      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58280.401266  18.7771  18.8064  0.1038      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
   58281.2052    18.52      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58281.2258    18.62      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58281.2892    19.29      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58281.322    18.57      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58282.2226    18.63      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58282.2249    18.56      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58282.2254    18.52      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58282.2658    19.42      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58282.2663    19.34      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58282.385555   18.482  18.5034   0.089      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58283.2079     18.5      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58283.2219    18.55      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58283.2455    19.29      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58283.2783    19.33      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58283.3001    19.26      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58283.3222    18.54      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58284.176    18.57      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58284.1954    18.51      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58284.2256    19.33      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58284.2413     19.3      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58284.2675    19.33      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58284.397234  18.7684  18.7977  0.0486      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58285.316653  18.5649      nan  0.0131        PS1          --       w  False      AB   False  2015ATel.7153....1H 
 58285.316653  18.5673      nan   0.013        PS1          --       w  False      AB   False  2015ATel.7153....1H 
  58285.31699    18.57      nan    0.01        PS1          --       w  False      AB   False  2015ATel.7153....1H 
 58285.328904  18.5927      nan  0.0151        PS1          --       w  False      AB   False  2015ATel.7153....1H 
 58285.328904  18.5886      nan  0.0143        PS1          --       w  False      AB   False  2015ATel.7153....1H 
 58285.341196  18.5977      nan  0.0221        PS1          --       w  False      AB   False  2015ATel.7153....1H 
 58285.341196  18.6259      nan  0.0209        PS1          --       w  False      AB   False  2015ATel.7153....1H 
 58285.353455  18.5554      nan  0.0168        PS1          --       w  False      AB   False  2015ATel.7153....1H 
 58285.353455  18.5611      nan  0.0176        PS1          --       w  False      AB   False  2015ATel.7153....1H 
   58286.2416    19.37      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58286.2572     19.4      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58286.2897    18.63      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58286.3021    18.66      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58286.3219    18.73      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58286.385261  18.4902  18.5116  0.0569      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58288.2046     19.4      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58288.2065    19.44      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58288.2237    19.39      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58288.2242    19.35      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58288.2246    19.46      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58288.241    18.56      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58288.2419    18.56      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58288.2606    18.54      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58288.2615    18.49      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58288.262    18.57      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58288.2787    18.63      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58288.3487    19.44      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58289.1846    19.42      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58289.1964    19.37      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58289.2272    18.55      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58289.2361    18.53      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58289.2553    18.68      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58289.3637     19.4      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58290.269041  18.3321      nan  0.0669        PS1          --       i  False      AB   False  2015ATel.7153....1H 
 58290.269041  18.3563      nan   0.062        PS1          --       i  False      AB   False  2015ATel.7153....1H 
 58290.281364  18.4051      nan  0.0614        PS1          --       i  False      AB   False  2015ATel.7153....1H 
 58290.281364  18.3899      nan  0.0675        PS1          --       i  False      AB   False  2015ATel.7153....1H 
 58290.293848  18.4232      nan  0.0368        PS1          --       i  False      AB   False  2015ATel.7153....1H 
 58290.293848  18.4397      nan   0.049        PS1          --       i  False      AB   False  2015ATel.7153....1H 
 58290.306334  18.4187      nan  0.0439        PS1          --       i  False      AB   False  2015ATel.7153....1H 
 58290.306334  18.4248      nan  0.0518        PS1          --       i  False      AB   False  2015ATel.7153....1H 
 58290.367315  18.5299  18.5513  0.0624      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58291.2424    18.59      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58291.2462    18.53      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58291.2467    18.55      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58291.2608    18.59      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58291.2617    18.64      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58291.2785    18.57      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
     58292.07     18.2      nan    0.01         LT          --       z  False      AB   False  2020ApJ...901...61L 
     58292.07    18.32      nan    0.01         LT          --       i  False      AB   False  2020ApJ...901...61L 
     58292.07    18.66      nan    0.01         LT          --       r  False      AB   False  2020ApJ...901...61L 
     58292.07    19.31      nan    0.05         LT          --       g  False      AB   False  2020ApJ...901...61L 
   58292.2034     19.4      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58292.2039    19.25      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58292.226    19.35      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58292.2264    19.43      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58292.2442    18.58      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58292.2447    18.57      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58292.2571    18.64      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58292.2576    18.59      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58292.2837    18.62      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58292.2841    18.55      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58292.3418    19.46      nan    0.11        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58292.3423    19.43      nan     0.1        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
  58292.36591  18.6686  18.6901  0.1119      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58293.1815    19.48      nan    0.12        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58293.1829    19.41      nan     0.1        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58293.1939    19.28      nan    0.13        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58293.1953    19.34      nan    0.09        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58293.2126    19.34      nan    0.11        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58293.2135    19.44      nan    0.12        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58293.2422    18.64      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58293.2427    18.61      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58293.2674    18.57      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58293.2679    18.57      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58293.2904    18.54      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58293.2909    18.61      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58294.1861    19.16      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58294.2031    19.42      nan    0.09        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58294.2036    19.31      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58294.204    19.43      nan     0.1        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58294.2266    19.31      nan    0.09        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
     58294.24    18.44      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58294.2404    18.47      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58294.2409    18.53      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58294.2559    18.54      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58294.2654    18.57      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58294.2782    18.55      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58294.365352    18.53  18.5515  0.1444      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58295.2432     18.5      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58295.2437    18.42      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58295.2442    18.54      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58295.2582    18.61      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58295.2605    18.61      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58295.2616    18.52      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58295.2772    18.66      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58295.2786    18.64      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58295.279    18.64      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58296.2423     18.7      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58296.2427    18.64      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58296.297467     18.2      nan  0.0672        PS1          --       z  False      AB   False  2015ATel.7153....1H 
 58296.297467   18.233      nan  0.0629        PS1          --       z  False      AB   False  2015ATel.7153....1H 
  58296.36692  18.6432  18.6646   0.124      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58298.1841    19.53      nan    0.12        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58298.2609    18.56      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58298.2818    18.64      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58298.328837  18.5227  18.5441  0.0944      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58299.05    18.08      nan    0.08         LT          --       z  False      AB   False  2020ApJ...901...61L 
     58299.05    18.27      nan    0.04         LT          --       i  False      AB   False  2020ApJ...901...61L 
     58299.05    18.71      nan    0.04         LT          --       r  False      AB   False  2020ApJ...901...61L 
     58299.05    19.41      nan    0.08         LT          --       g  False      AB   False  2020ApJ...901...61L 
    58300.186    18.77      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58300.1879    18.66      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58300.1996    19.52      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58300.2233    19.56      nan    0.11        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58300.2237    19.55      nan    0.09        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58300.347904  19.0562  19.0776  0.2618      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
  58302.34973  18.7683  18.7898  0.1202      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58303.2072    19.86      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58303.2077    19.77      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58303.2187    19.81      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58304.354135  18.8855  18.9069  0.2214      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58306.1805    19.17      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58306.1809     19.0      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58306.2256    20.06      nan     0.1        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58306.226    20.21      nan    0.14        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58307.1802    18.96      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58307.2226    20.07      nan     0.1        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58310.347658  19.0683  19.0897  0.1259      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58312.2015    19.16      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58312.343655  19.7102  19.7395  0.1553      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
   58313.2267    19.18      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58313.239    20.01      nan    0.12        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58314.176    19.13      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58314.1769    19.18      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58314.2055    19.26      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58314.212    19.17      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58314.2343    20.19      nan    0.14        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58314.2352    20.09      nan    0.13        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58316.1742    20.18      nan    0.16        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58316.1764    20.59      nan    0.27        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58316.1769    20.23      nan     0.2        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58316.2366    19.13      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58316.2371    19.17      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58316.338883  19.5158  19.5451  0.1982      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58318.326873  19.2172  19.2387  0.2176      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58319.1831    20.04      nan     0.2        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58319.2051    20.24      nan    0.22        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58319.2055    20.11      nan    0.19        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58319.206    20.08      nan    0.19        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58319.2162    19.23      nan     0.1        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58319.224    19.23      nan     0.1        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58319.2249     19.3      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58319.2325    19.26      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58319.234    19.23      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58319.259    19.29      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58319.2605    19.29      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58321.1807     20.1      nan    0.24        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58321.1812    19.84      nan    0.25        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
