          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 58266.296875  18.4178  18.4473  0.0592        LCO         LCO       r  False      AB   False             ThisWork 
 58266.300781  18.4816  18.5037  0.0601        LCO         LCO       i  False      AB   False             ThisWork 
 58266.304687  18.4762  18.4983  0.0663        LCO         LCO       i  False      AB   False             ThisWork 
  58266.34375  18.5046  18.5458  0.0348       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58266.355468  18.3893  18.4187  0.0318       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58266.367187  18.4268   18.449  0.0386       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58266.381525  18.2491  18.2756  0.1082      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
    58269.172  18.5253      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58269.335937  18.5456  18.5869  0.0355       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58269.347656  18.4105    18.44   0.024       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58269.359375  18.3978  18.4199   0.044       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58270.273437  18.5944  18.6357  0.0631        LCO         LCO       g  False      AB   False             ThisWork 
 58270.277343  18.6007   18.642  0.0607        LCO         LCO       g  False      AB   False             ThisWork 
  58270.28125  18.4352  18.4647  0.0522        LCO         LCO       r  False      AB   False             ThisWork 
 58270.285156  18.4338  18.4633  0.0695        LCO         LCO       r  False      AB   False             ThisWork 
 58270.289062  18.4464  18.4685  0.0602        LCO         LCO       i  False      AB   False             ThisWork 
 58270.292968  18.4522  18.4743  0.0645        LCO         LCO       i  False      AB   False             ThisWork 
 58270.405225  18.0634  18.0899  0.1235      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58271.1743  18.5253      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58272.2185  18.7653      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58272.409016  18.0796  18.1061   0.173      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
  58274.37425  18.3779  18.4044  0.0825      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58275.246093  21.5616  21.5838    -1.0        LCO         LCO       i   True      AB    True             ThisWork 
   58276.2282  18.7853      nan    0.03        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58276.2621  18.9053      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58276.2851  18.5153      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58276.3477  19.0053      nan    0.24      Swift        UVOT       B  False      AB   False  2020ApJ...901...61L 
   58276.3477  19.7953      nan    0.24      Swift        UVOT       U  False      AB   False  2020ApJ...901...61L 
   58276.3477  21.0453      nan    -1.0      Swift        UVOT    UVW1   True      AB   False  2020ApJ...901...61L 
   58276.3516  21.7353      nan    -1.0      Swift        UVOT    UVW2   True      AB    True  2020ApJ...901...61L 
   58276.4844  21.3053      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2020ApJ...901...61L 
 58278.366305  18.3453  18.3718   0.079      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58279.1939  18.8253      nan    0.03        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58279.2257  18.9753      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58279.2465  18.4453      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58279.2627  18.6053      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
     58280.01  18.3153      nan    0.03         LT         IOO       r  False      AB   False  2020ApJ...901...61L 
     58280.01  18.3353      nan    0.01         LT         IOO       i  False      AB   False  2020ApJ...901...61L 
     58280.01  18.6353      nan    0.02         LT         IOO       g  False      AB   False  2020ApJ...901...61L 
 58280.389094   19.491  19.5272    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  58281.71406  18.5788    18.61  0.0266       Gaia        Gaia       G  False      AB   False                 Gaia 
 58281.788069  18.5688     18.6  0.0265       Gaia        Gaia       G  False      AB   False                 Gaia 
   58282.2254  18.5253      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58282.2663  18.9553      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58282.393874   18.397  18.4235  0.0469      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58284.391437  19.7436  19.7798    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58286.376869  18.4811  18.5076  0.0919      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58287.253906  18.8313  18.8725  0.0556        LCO         LCO       g  False      AB   False             ThisWork 
 58287.257812   18.511  18.5405  0.0515        LCO         LCO       r  False      AB   False             ThisWork 
 58287.257812  18.8052  18.8464  0.0376        LCO         LCO       g  False      AB   False             ThisWork 
 58287.261718   18.489  18.5185  0.0383        LCO         LCO       r  False      AB   False             ThisWork 
 58287.265625  18.4774  18.4996  0.0551        LCO         LCO       i  False      AB   False             ThisWork 
 58287.269531  18.4876  18.5097  0.0643        LCO         LCO       i  False      AB   False             ThisWork 
   58288.2242  18.9353      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
     58288.25  18.8357  18.8769  0.0498       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58288.257812  18.5237  18.5532   0.032       FLWO   KeplerCam       r  False      AB   False             ThisWork 
   58288.2615  18.5253      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58288.261718  18.4762  18.4983  0.0392       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58288.347381  18.4047  18.4311  0.1649      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58290.363832  18.5373  18.5638  0.0987      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58291.2471  18.4153      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58292.2039  18.9053      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58292.2264  19.3353      nan    0.12        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58292.364655  18.5686  18.5951  0.0788      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58292.99  18.3553      nan    0.02         LT         IOO       i  False      AB   False  2020ApJ...901...61L 
     58292.99  18.3853      nan    0.02         LT         IOO       r  False      AB   False  2020ApJ...901...61L 
     58292.99  18.8053      nan    0.05         LT         IOO       g  False      AB   False  2020ApJ...901...61L 
   58294.2036  19.0553      nan     0.1        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58294.2381  18.4653      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58294.2404  18.5253      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58294.361668  18.4057  18.4322  0.1021      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58295.226562  18.8562  18.8975  0.0843        LCO         LCO       g  False      AB   False             ThisWork 
 58295.230468  18.9399  18.9812  0.0707        LCO         LCO       g  False      AB   False             ThisWork 
 58295.234375  18.5298  18.5592  0.0512        LCO         LCO       r  False      AB   False             ThisWork 
 58295.238281  18.4704  18.4999  0.0445        LCO         LCO       r  False      AB   False             ThisWork 
 58295.242187   18.474  18.4961  0.0719        LCO         LCO       i  False      AB   False             ThisWork 
 58295.242187   18.551  18.5731   0.084        LCO         LCO       i  False      AB   False             ThisWork 
   58295.2442  18.6153      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58295.2616  18.5253      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58295.279  18.5253      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58296.246093  18.9206  18.9619  0.0529       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58296.253906  18.5183  18.5478  0.0407       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58296.261718  18.4447  18.4668  0.0423       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58296.360338  18.5906  18.6171  0.1032      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58298.318404  18.5147  18.5412   0.156      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58299.99  18.3853      nan    0.01         LT         IOO       i  False      AB   False  2020ApJ...901...61L 
     58299.99  18.4353      nan    0.02         LT         IOO       r  False      AB   False  2020ApJ...901...61L 
     58299.99  18.9053      nan    0.02         LT         IOO       g  False      AB   False  2020ApJ...901...61L 
   58300.2237  18.9253      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58300.350234  18.7103  18.7368  0.1365      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58302.347572  18.4514  18.4779   0.071      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58304.1841  18.5353      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58304.2153  19.0953      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58307.1797  18.5453      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58307.247  18.9753      nan    0.04        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58310.344887  18.4308  18.4573  0.1054      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58312.341078   20.874  20.9102    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58316.191406  19.2051  19.2464  0.0698        LCO         LCO       g  False      AB   False             ThisWork 
 58316.195312  18.6827  18.7122   0.042        LCO         LCO       r  False      AB   False             ThisWork 
 58316.195312  19.1487    19.19   0.068        LCO         LCO       g  False      AB   False             ThisWork 
 58316.199218  18.6656  18.6951  0.0499        LCO         LCO       r  False      AB   False             ThisWork 
 58316.203125  18.6663  18.6885  0.0795        LCO         LCO       i  False      AB   False             ThisWork 
 58316.207031  18.6313  18.6534  0.0618        LCO         LCO       i  False      AB   False             ThisWork 
 58316.343556  20.3208   20.357    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58318.328875  18.6109  18.6374  0.0909      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58319.1811  19.4453      nan    0.13        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58319.697399  18.8888    18.92  0.0302       Gaia        Gaia       G  False      AB   False                 Gaia 
 58319.771399  18.8588    18.89  0.0298       Gaia        Gaia       G  False      AB   False                 Gaia 
   58320.2695  18.6953      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58320.340705  18.5711  18.5976  0.2907      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58321.2182  18.6453      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58321.2391  18.6853      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58321.2599  18.7153      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58322.2435  18.7753      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58322.2449  18.7653      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58322.267  18.6853      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58322.322027  18.6877  18.7142  0.1399      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58323.160156  19.3735  19.4148  0.0833        LCO         LCO       g  False      AB   False             ThisWork 
 58323.164062   19.215  19.2562  0.0628        LCO         LCO       g  False      AB   False             ThisWork 
 58323.167968  18.9886  19.0181  0.0488        LCO         LCO       r  False      AB   False             ThisWork 
 58323.171875  18.8384  18.8679  0.0657        LCO         LCO       r  False      AB   False             ThisWork 
 58323.175781   18.745  18.7672  0.0551        LCO         LCO       i  False      AB   False             ThisWork 
 58323.175781  18.7667  18.7889  0.0625        LCO         LCO       i  False      AB   False             ThisWork 
 58324.325392  18.6525   18.679    0.13      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58328.322183  18.6637  18.6902  0.1069      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58329.148437  19.3386  19.3798   0.053        LCO         LCO       g  False      AB   False             ThisWork 
 58329.152343  19.2012  19.2425  0.0592        LCO         LCO       g  False      AB   False             ThisWork 
  58329.15625  18.8154  18.8449   0.059        LCO         LCO       r  False      AB   False             ThisWork 
  58329.15625  18.8884  18.9179  0.0602        LCO         LCO       r  False      AB   False             ThisWork 
 58329.160156  18.8208  18.8429  0.0685        LCO         LCO       i  False      AB   False             ThisWork 
 58329.164062   18.855  18.8772  0.0832        LCO         LCO       i  False      AB   False             ThisWork 
  58330.31733  18.7039  18.7304  0.1663      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58334.1816  19.2953      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58335.117187   19.279  19.3203  0.0738        LCO         LCO       g  False      AB   False             ThisWork 
 58335.121093  19.3126  19.3539  0.0642        LCO         LCO       g  False      AB   False             ThisWork 
    58335.125  18.9416  18.9711  0.0346        LCO         LCO       r  False      AB   False             ThisWork 
 58335.128906  18.7701  18.7922  0.0697        LCO         LCO       i  False      AB   False             ThisWork 
 58335.128906   18.881  18.9105  0.0362        LCO         LCO       r  False      AB   False             ThisWork 
 58335.132812  18.8145  18.8366  0.0607        LCO         LCO       i  False      AB   False             ThisWork 
   58337.1767  19.7153      nan    0.11        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58337.1974  19.0353      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58338.307593  18.9035    18.93  0.0981      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58342.303493  19.0597  19.0862  0.1307      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
    58345.182  19.5853      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58347.198909  19.4188    19.45  0.0379       Gaia        Gaia       G  False      AB   False                 Gaia 
 58347.272919  19.5788    19.61  0.0407       Gaia        Gaia       G  False      AB   False                 Gaia 
   58348.1942  19.3253      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58348.301333  19.4995   19.526  0.1823      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58350.1588  19.7053      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58350.1762  19.4753      nan     0.1        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58351.1501  19.8853      nan    0.15        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58360.286221  19.1868  19.2133    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58362.274967  18.6016  18.6281    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
   58363.1606  20.4853      nan    0.24        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58364.287472  19.0126  19.0391    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  58366.24648  18.7965   18.823    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
   58368.2683  19.2293  19.2558    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58372.260818  19.6683  19.6948    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58374.245895   19.027  19.0535    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58378.233023  19.3043  19.3308    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58380.227554  19.1928  19.2193    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58389.683509  20.6988    20.73  0.0687       Gaia        Gaia       G  False      AB   False                 Gaia 
 58419.501459  20.6788    20.71  0.0681       Gaia        Gaia       G  False      AB   False                 Gaia 
 58442.651691  18.7106  18.7371    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58446.604328  19.0392  19.0657    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  58448.91659  20.7788    20.81  0.0714       Gaia        Gaia       G  False      AB   False                 Gaia 
 58450.644126  19.0973  19.1238    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
   58474.4375  20.2594  20.3006    -1.0        LCO         LCO       g   True      AB   False             ThisWork 
 58474.441406  20.3295   20.359    -1.0        LCO         LCO       r   True      AB   False             ThisWork 
 58474.445312  20.4224  20.4519    -1.0        LCO         LCO       r   True      AB   False             ThisWork 
 58474.449218  20.1492  20.1714    -1.0        LCO         LCO       i   True      AB   False             ThisWork 
 58474.453125  20.1727  20.1949    -1.0        LCO         LCO       i   True      AB   False             ThisWork 
 58474.657517  18.9663  18.9928    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58486.659104  18.9097  18.9362    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58494.650887  19.8461  19.8726    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58498.646841  19.8908  19.9173    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58500.645168  20.5145   20.541    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58502.647667  19.6934  19.7199    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58506.631915  19.6092  19.6357    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58508.625559  20.0379  20.0644    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
   58510.6256  19.8086  19.8351    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58514.633535  19.3983  19.4248    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58518.598334  20.2424  20.2689    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58520.654946  20.4515  20.4877    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
   58616.3043  20.5653      nan    -1.0        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
