       MJD      Mag    Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 56196.215     18.1    nan    0.02      LCOGT          --       r  False      AB   False  2018ApJ...860..100D 
 56196.216    17.94    nan    0.03      LCOGT          --       r  False      AB   False  2018ApJ...860..100D 
 56196.217    18.42    nan    0.04      LCOGT          --       i  False      AB   False  2018ApJ...860..100D 
 56197.224    18.03    nan    0.02      LCOGT          --       r  False      AB   False  2018ApJ...860..100D 
 56197.225    18.14    nan    0.02      LCOGT          --       r  False      AB   False  2018ApJ...860..100D 
 56197.226    18.43    nan    0.04      LCOGT          --       i  False      AB   False  2018ApJ...860..100D 
 56197.226    18.43    nan    0.03      LCOGT          --       i  False      AB   False  2018ApJ...860..100D 
 56200.213    18.11    nan    0.02      LCOGT          --       r  False      AB   False  2018ApJ...860..100D 
 56200.214    18.14    nan    0.02      LCOGT          --       r  False      AB   False  2018ApJ...860..100D 
 56200.215    18.56    nan    0.11      LCOGT          --       i  False      AB   False  2018ApJ...860..100D 
 56201.113    18.69    nan    0.08        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56201.115    18.08    nan    0.08        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56202.112    17.86    nan    0.07        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56202.113    18.06    nan    0.07        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56214.101    18.23    nan    0.08        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56214.103    18.22    nan    0.07        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56214.104    18.96    nan    0.09        P60          --       B  False      AB   False  2018ApJ...860..100D 
 56214.106    18.45    nan    0.07        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56237.549    18.67    nan    0.11        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56245.535    18.66    nan    0.18        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56245.538     19.7    nan    0.23        P60          --       B  False      AB   False  2018ApJ...860..100D 
 56245.539    19.17    nan    0.14        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56250.514    19.12    nan    0.09        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56251.511    19.09    nan    0.08        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56252.509    19.04    nan     0.1        P60          --       i  False      AB   False  2018ApJ...860..100D 
  56252.51    19.84    nan    0.16        P60          --       B  False      AB   False  2018ApJ...860..100D 
 56252.512    19.47    nan     0.1        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56262.535    19.33    nan    0.14        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56262.537    20.06    nan    0.26        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56265.478    19.44    nan    0.26        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56266.472    19.08    nan    0.09        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56266.473     19.5    nan    0.12        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56268.466    19.98    nan    0.15        P60          --       B  False      AB   False  2018ApJ...860..100D 
 56273.452    19.44    nan     0.1        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56273.454    19.74    nan    0.11        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56281.429    19.57    nan     0.2        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56281.431    19.42    nan    0.14        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56283.425    19.46    nan    0.08        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56283.428    20.07    nan    0.14        P60          --       B  False      AB   False  2018ApJ...860..100D 
 56283.429    19.72    nan     0.1        P60          --       g  False      AB   False  2018ApJ...860..100D 
  56285.21  19.0139  19.03     0.2        P60          --       z  False      AB   False  2013Natur.502..346N 
  56285.21  19.2413  19.27    0.02        P60          --       r  False      AB   False  2013Natur.502..346N 
  56285.21  19.4484  19.47    0.11        P60          --       i  False      AB   False  2013Natur.502..346N 
  56285.21  19.7998  19.84    0.06        P60          --       g  False      AB   False  2013Natur.502..346N 
  56287.63  19.1039  19.12    0.11        P60          --       z  False      AB   False  2013Natur.502..346N 
  56287.63  19.2713   19.3    0.09        P60          --       r  False      AB   False  2013Natur.502..346N 
  56287.63  19.4684  19.49     0.1        P60          --       i  False      AB   False  2013Natur.502..346N 
 56289.531    19.02    nan    0.09        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56297.386     19.6    nan    0.12        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56297.388    19.59    nan    0.09        P60          --       r  False      AB   False  2018ApJ...860..100D 
  56297.39     20.0    nan    0.15        P60          --       B  False      AB   False  2018ApJ...860..100D 
 56297.392    19.88    nan    0.11        P60          --       g  False      AB   False  2018ApJ...860..100D 
  56312.15  19.2139  19.23    0.24        P60          --       z  False      AB   False  2013Natur.502..346N 
  56312.15  19.6913  19.72    0.04        P60          --       r  False      AB   False  2013Natur.502..346N 
  56312.15  20.0998  20.14    0.05        P60          --       g  False      AB   False  2013Natur.502..346N 
  56312.15  20.1184  20.14     0.2        P60          --       i  False      AB   False  2013Natur.502..346N 
  56320.21  19.3339  19.35    0.12        P60          --       z  False      AB   False  2013Natur.502..346N 
  56320.21  19.7584  19.78    0.14        P60          --       i  False      AB   False  2013Natur.502..346N 
  56320.21  19.7613  19.79    0.05        P60          --       r  False      AB   False  2013Natur.502..346N 
  56320.21  20.4098  20.45     0.1        P60          --       g  False      AB   False  2013Natur.502..346N 
 56323.314    19.96    nan    0.18        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56323.315    20.36    nan     0.2        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56323.319    20.27    nan    0.21        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56324.311    20.21    nan    0.12        P60          --       r  False      AB   False  2018ApJ...860..100D 
  56334.17  19.9313  19.96    0.05        P60          --       r  False      AB   False  2013Natur.502..346N 
   56343.0   19.171  19.18    0.19        NOT          --       J  False    Vega   False  2013Natur.502..346N 
   56343.0  17.8965   17.9    0.19        NOT          --       K  False    Vega   False  2013Natur.502..346N 
   56343.0  18.8042  18.81    0.14        NOT          --       H  False    Vega   False  2013Natur.502..346N 
  56343.25  17.8965   17.9    0.19        NOT      NOTCam       K  False    Vega   False  2015MNRAS.452.1567C 
  56343.25  18.8042  18.81    0.14        NOT      NOTCam       H  False    Vega   False  2015MNRAS.452.1567C 
  56343.25   19.171  19.18    0.19        NOT      NOTCam       J  False    Vega   False  2015MNRAS.452.1567C 
 56345.334    20.11    nan    0.18        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56345.336    20.32    nan    0.16        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56345.338    20.62    nan    0.32        P60          --       B  False      AB   False  2018ApJ...860..100D 
  56345.34    20.71    nan    0.21        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56345.342    20.15    nan    0.17        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56345.344    20.27    nan    0.15        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56345.346     20.5    nan    0.29        P60          --       B  False      AB   False  2018ApJ...860..100D 
 56345.348    20.49    nan    0.18        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56346.253    20.48    nan    0.25        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56346.255    20.09    nan    0.17        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56346.262    20.31    nan    0.22        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56347.431     20.1    nan    0.26        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56347.433    20.51    nan    0.27        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56347.437     20.5    nan    0.31        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56349.243    19.72    nan    0.26        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56350.242    20.41    nan     0.3        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56350.246    20.42    nan    0.36        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56352.237    20.38    nan    0.21        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56352.241    20.77    nan    0.33        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56353.233    20.38    nan    0.14        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56353.236     21.1    nan    0.31        P60          --       B  False      AB   False  2018ApJ...860..100D 
 56353.237     20.5    nan    0.15        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56356.228    20.38    nan    0.17        P60          --       i  False      AB   False  2018ApJ...860..100D 
  56362.26  20.8198  20.86    0.09         LT      RATCam       g  False      AB   False  2015MNRAS.452.1567C 
  56362.26  20.8084  20.83    0.11         LT      RATCam       i  False      AB   False  2015MNRAS.452.1567C 
  56362.26  20.3313  20.36    0.04         LT      RATCam       r  False      AB   False  2015MNRAS.452.1567C 
 56362.272    20.47    nan    0.14        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56362.275    20.88    nan    0.26        P60          --       B  False      AB   False  2018ApJ...860..100D 
 56362.276     20.7    nan    0.15        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56362.279    20.47    nan    0.14        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56362.281    20.84    nan    0.24        P60          --       B  False      AB   False  2018ApJ...860..100D 
 56362.283     20.7    nan    0.15        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56362.479    20.62    nan    0.18        P48          --       r  False      AB   False  2018ApJ...860..100D 
 56362.509    20.34    nan    0.15        P48          --       r  False      AB   False  2018ApJ...860..100D 
 56362.539     20.5    nan    0.18        P48          --       r  False      AB   False  2018ApJ...860..100D 
 56364.203    20.18    nan    0.14        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56366.489    20.32    nan    0.22        P48          --       r  False      AB   False  2018ApJ...860..100D 
   56366.5    20.48    nan    0.15        P48          --       r  False      AB   False  2018ApJ...860..100D 
 56366.511     20.7    nan    0.18        P48          --       r  False      AB   False  2018ApJ...860..100D 
 56366.522    20.52    nan    0.16        P48          --       r  False      AB   False  2018ApJ...860..100D 
 56369.539    20.43    nan    0.18        P48          --       r  False      AB   False  2018ApJ...860..100D 
 56370.309    20.61    nan    0.18        P60          --       r  False      AB   False  2018ApJ...860..100D 
  56370.31    20.71    nan    0.28        P60          --       B  False      AB   False  2018ApJ...860..100D 
 56371.249    21.16    nan    0.34        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56372.197    20.36    nan    0.27        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56373.179    20.65    nan     0.3        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56373.181    20.43    nan    0.26        P60          --       r  False      AB   False  2018ApJ...860..100D 
  56374.04  19.0265  19.03    0.18        NOT          --       K  False    Vega    True  2013Natur.502..346N 
  56374.04  19.1542  19.16    0.13        NOT          --       H  False    Vega    True  2013Natur.502..346N 
  56374.04   19.721  19.73    0.26        NOT          --       J  False    Vega    True  2013Natur.502..346N 
  56374.06  19.0265  19.03    0.18        NOT      NOTCam       K  False    Vega   False  2015MNRAS.452.1567C 
  56374.06  19.1542  19.16    0.13        NOT      NOTCam       H  False    Vega   False  2015MNRAS.452.1567C 
  56374.06   19.721  19.73    0.16        NOT      NOTCam       J  False    Vega   False  2015MNRAS.452.1567C 
 56374.178    20.11    nan     0.3        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56374.513    20.39    nan    0.17        P48          --       r  False      AB   False  2018ApJ...860..100D 
 56375.291    20.58    nan    0.19        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56375.293    21.24    nan    0.23        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56375.295    20.89    nan    0.14        P60          --       g  False      AB   False  2018ApJ...860..100D 
  56376.17     20.8    nan     0.3        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56376.506    20.93    nan    0.25        P48          --       r  False      AB   False  2018ApJ...860..100D 
 56382.171    20.91    nan    0.26        P60          --       B  False      AB   False  2018ApJ...860..100D 
 56385.515    20.39    nan    0.32        P48          --       r  False      AB   False  2018ApJ...860..100D 
 56386.171    21.13    nan    0.18        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56388.496     21.1    nan    0.29        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56388.497    21.25    nan     0.2        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56390.279    20.63    nan    0.28        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56392.268    21.12    nan    0.31        P60          --       r  False      AB   False  2018ApJ...860..100D 
  56405.06  20.8598   20.9    -1.0         LT      RATCam       g   True      AB   False  2015MNRAS.452.1567C 
  56405.06  21.3713   21.4    -1.0         LT      RATCam       r   True      AB   False  2015MNRAS.452.1567C 
  56405.06  19.7784   19.8    -1.0         LT      RATCam       i   True      AB   False  2015MNRAS.452.1567C 
  56408.11  19.2965   19.3    -1.0        NOT      NOTCam       K   True    Vega   False  2015MNRAS.452.1567C 
  56408.11   19.431  19.44    0.12        NOT      NOTCam       J  False    Vega   False  2015MNRAS.452.1567C 
  56408.11  19.6042  19.61    0.21        NOT      NOTCam       H  False    Vega   False  2015MNRAS.452.1567C 
 56409.274    20.72    nan    0.24        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56412.465    21.43    nan    0.29        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56413.448     21.5    nan    0.31        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56416.395    21.82    nan    0.35        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56416.396     21.8    nan    0.22        P60          --       g  False      AB   False  2018ApJ...860..100D 
 56422.435    21.29    nan    0.25        P60          --       i  False      AB   False  2018ApJ...860..100D 
  56422.44    22.23    nan    0.33        P60          --       g  False      AB   False  2018ApJ...860..100D 
  56424.05  21.3198  21.36    0.09         LT      RATCam       g  False      AB   False  2015MNRAS.452.1567C 
 56425.342    21.85    nan    0.32        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56431.387    21.33    nan     0.3        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56432.325    21.51    nan    0.28        P60          --       i  False      AB   False  2018ApJ...860..100D 
  56432.93  21.7013  21.73    0.09         LT      RATCam       r  False      AB   False  2015MNRAS.452.1567C 
 56452.323    21.89    nan    0.34        P60          --       r  False      AB   False  2018ApJ...860..100D 
  56452.96  22.0984  22.12    0.05        WHT        ACAM       i  False      AB   False  2015MNRAS.452.1567C 
  56452.96  22.2098  22.25    0.07        WHT        ACAM       g  False      AB   False  2015MNRAS.452.1567C 
  56452.96  22.2913  22.32    0.04        WHT        ACAM       r  False      AB   False  2015MNRAS.452.1567C 
 56459.237    21.31    nan    0.23        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56460.294    21.38    nan    0.33        P60          --       i  False      AB   False  2018ApJ...860..100D 
  56467.03  18.6942   18.7    -1.0        NOT      NOTCam       H   True    Vega   False  2015MNRAS.452.1567C 
  56467.03   20.111  20.12    0.16        NOT      NOTCam       J  False    Vega   False  2015MNRAS.452.1567C 
 56470.268    21.76    nan    0.36        P60          --       i  False      AB   False  2018ApJ...860..100D 
 56471.211    22.11    nan     0.3        P60          --       r  False      AB   False  2018ApJ...860..100D 
 56507.216    22.01    nan    0.28        P60          --       r  False      AB   False  2018ApJ...860..100D 
   56529.9  23.9298  23.97    0.39        WHT        ACAM       g  False      AB   False  2015MNRAS.452.1567C 
   56529.9  23.3084  23.33    0.16        WHT        ACAM       i  False      AB   False  2015MNRAS.452.1567C 
   56529.9  24.0713   24.1    -1.0        WHT        ACAM       r   True      AB   False  2015MNRAS.452.1567C 
